Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:58:34,990500,0.13072516,0.17753272,-0.100334615
2022-04-16 09:58:34,990600,-0.1441642,0.45608726,-0.21090123
2022-04-16 09:58:35,990701,-0.17898351,0.15981762,-0.12232576
2022-04-16 09:58:35,990800,0.0720821,-0.06620252,-0.011759156
2022-04-16 09:58:35,990901,0.031154128,-0.21097758,0.150731
2022-04-16 09:58:35,991000,-0.081855945,0.07185303,-0.06429356
2022-04-16 09:58:35,991100,0.087964594,0.1811979,-0.104610674
2022-04-16 09:58:35,991201,-0.080634214,0.09873109,-0.019700404
2022-04-16 09:58:35,991300,0.06719518,0.060246583,-0.037415497
2022-04-16 09:58:35,991400,-0.0720821,0.052305337,-0.019089539
2022-04-16 09:58:35,991500,0.040927973,0.111559264,-0.03313944
2022-04-16 09:58:35,991600,0.07147124,-0.0026725354,0.16600263
2022-04-16 09:58:36,991700,0.14660765,0.105450615,0.013897184
2022-04-16 09:58:36,991800,-0.15454891,0.13110696,-0.16997325
2022-04-16 09:58:36,991901,0.08307768,-0.10957395,0.10552697
2022-04-16 09:58:36,992000,0.12339478,0.03397938,0.15378532
2022-04-16 09:58:36,992100,0.10262536,-0.09735665,0.21059579
2022-04-16 09:58:36,992200,0.027488936,0.044974953,-0.0917825
2022-04-16 09:58:36,992301,-0.13316862,-0.015500706,0.14950927
2022-04-16 09:58:36,992400,0.14049901,0.016264288,0.06337727
2022-04-16 09:58:36,992500,-0.030543262,0.06085745,0.09208794
2022-04-16 09:58:36,992600,6.1086525E-4,0.23556492,-0.13820826
2022-04-16 09:58:37,992700,-0.0421497,0.22273675,-0.11927144
2022-04-16 09:58:37,992800,0.02565634,0.029092457,-0.030085113
2022-04-16 09:58:37,992901,0.13622294,-0.008781188,0.12385293
2022-04-16 09:58:37,993000,-0.034208454,-0.025274549,0.01572978
2022-04-16 09:58:37,993100,-0.23151793,0.0016035213,0.0664316
2022-04-16 09:58:37,993200,0.19486602,0.2129629,-0.17241672
2022-04-16 09:58:37,993301,-0.11484267,-0.015500706,-0.020922136
2022-04-16 09:58:37,993400,0.111177474,0.1970804,-0.08933904
2022-04-16 09:58:37,993500,-0.19730948,0.024205536,0.09514226
2022-04-16 09:58:37,993601,-0.14110987,-0.14622587,0.018784106
2022-04-16 09:58:38,993700,0.16187929,0.035811976,0.024892759
2022-04-16 09:58:38,993800,-0.0421497,-0.112017415,0.24846944
2022-04-16 09:58:38,993900,-0.1459968,-0.06253733,0.1085813
2022-04-16 09:58:38,994000,0.28038713,0.28809932,-0.24633141
2022-04-16 09:58:38,994100,-0.2125811,0.066355236,-0.006872234
2022-04-16 09:58:38,994202,0.111177474,-0.005726862,0.029168816
2022-04-16 09:58:38,994300,0.028710667,0.15920675,-0.0038179078
2022-04-16 09:58:38,994401,0.20158553,0.31558827,-0.14737125
2022-04-16 09:58:38,994501,-0.5699373,-0.12728904,0.1928807
2022-04-16 09:58:38,994600,0.32253686,0.31803173,-0.27198774
2022-04-16 09:58:39,994700,-0.03970624,0.29970577,-0.33551773
2022-04-16 09:58:39,994800,-0.3371976,0.017486017,0.012064588
2022-04-16 09:58:39,994900,0.5009095,0.024205536,0.16172658
2022-04-16 09:58:39,995000,-0.23396139,-0.19265163,0.24785857
2022-04-16 09:58:39,995101,0.34574974,0.19402607,-0.02275473
2022-04-16 09:58:39,995200,-0.30909783,0.5080108,-0.45341474
2022-04-16 09:58:39,995300,-0.059253927,-0.006337727,-0.0032070426
2022-04-16 09:58:39,995400,0.20708331,-0.018555032,0.075594574
2022-04-16 09:58:39,995500,-0.23518312,-0.23357959,0.33460143
2022-04-16 09:58:39,995600,0.5552765,0.069409564,0.22036964
2022-04-16 09:58:40,995700,0.034208454,-0.15783231,0.5325218
2022-04-16 09:58:40,995801,0.092240654,0.1109484,0.012064588
2022-04-16 09:58:40,995900,0.064751714,0.32108605,-0.34040466
2022-04-16 09:58:40,996000,-0.17531833,0.19769126,-0.18524489
2022-04-16 09:58:40,996100,0.050701816,0.09812023,-0.061239243
2022-04-16 09:58:40,996201,0.15027285,0.06452264,0.04260785
2022-04-16 09:58:40,996300,-0.07147124,0.02359467,0.05971208
2022-04-16 09:58:40,996400,0.16310102,0.06207918,0.038331795
2022-04-16 09:58:40,996500,-0.05681047,-0.05459608,0.14523321
2022-04-16 09:58:40,996600,0.15943582,-0.047265697,0.11652254
2022-04-16 09:58:41,996700,-0.048258353,0.13599387,-0.21395555
2022-04-16 09:58:41,996803,-0.029321533,0.018096883,-0.075289145
2022-04-16 09:58:41,996900,0.06963864,0.10300715,-0.016035212
2022-04-16 09:58:41,997001,0.004886922,0.19219348,-0.07895433
2022-04-16 09:58:41,997100,-0.01160644,0.24717134,-0.06490443
2022-04-16 09:58:41,997200,-0.070249505,0.025427265,0.14034629
2022-04-16 09:58:41,997300,0.12156218,-0.084528476,0.2087632
2022-04-16 09:58:41,997400,-0.06291912,-0.11018482,0.18677205
2022-04-16 09:58:41,997500,0.103847094,-0.04604397,0.09392053
2022-04-16 09:58:41,997600,-0.06719518,0.124387436,-0.11377365
2022-04-16 09:58:42,997700,-0.09712757,0.29604056,-0.25427267
2022-04-16 09:58:42,997801,-0.08368854,0.38461602,-0.19135354
2022-04-16 09:58:42,997900,0.15027285,0.17081319,-0.10216721
2022-04-16 09:58:42,998000,0.01282817,0.09812023,-0.20845777
2022-04-16 09:58:42,998100,-0.009773844,0.1689806,-0.02275473
2022-04-16 09:58:42,998200,-0.08246681,0.23678663,-0.09789115
2022-04-16 09:58:42,998300,-0.07880162,0.11400273,-0.066737026
2022-04-16 09:58:42,998400,0.13561209,-0.11018482,0.23197608
2022-04-16 09:58:42,998501,0.012217305,-0.087582804,0.23625213
2022-04-16 09:58:42,998600,-0.0421497,-0.061926465,-0.03680463
2022-04-16 09:58:43,998700,-0.093462385,0.20196733,-0.15775596
2022-04-16 09:58:43,998800,-0.06963864,0.13293955,-0.11377365
2022-04-16 09:58:43,998900,-0.03481932,-0.011835515,-0.037415497
2022-04-16 09:58:43,999001,0.01038471,-0.14194982,0.18066339
2022-04-16 09:58:43,999100,0.0983493,3.8179077E-4,0.11957687
2022-04-16 09:58:43,999200,-0.111177474,0.21357377,-0.16508633
2022-04-16 09:58:43,999300,-0.15149458,0.31742084,-0.100334615
2022-04-16 09:58:43,999400,0.09040806,-0.04970916,-0.060628377
2022-04-16 09:58:43,999500,0.053145275,0.10361802,-0.011148291
2022-04-16 09:58:43,999600,0.030543262,0.008323039,0.020005837
2022-04-16 09:58:44,999701,-0.05009095,0.25205827,-0.2677117
2022-04-16 09:58:44,999800,-0.037873644,0.14393513,-0.10644327
2022-04-16 09:58:44,999900,0.058643065,0.04680755,-0.014813482
2022-04-16 09:58:44,1000000,-0.1704314,-0.02649628,0.02367103
2022-04-16 09:58:44,1000100,0.009773844,0.09445504,0.05299256
2022-04-16 09:58:44,1000200,0.18448131,0.03153592,-0.009315695
2022-04-16 09:58:44,1000300,0.06841691,-0.16027577,0.29611692
2022-04-16 09:58:44,1000401,-0.03604105,-0.13645202,0.24663684
2022-04-16 09:58:44,1000500,-0.24373524,-0.04298964,0.037110064
2022-04-16 09:58:44,1000600,0.118507855,0.065133505,0.032223143
2022-04-16 09:58:45,1000700,-0.10445796,0.042531494,-0.08384126
2022-04-16 09:58:45,1000800,0.111177474,0.12377657,-0.06246097
2022-04-16 09:58:45,1000900,-0.13255776,-0.06314819,-0.011148291
2022-04-16 09:58:45,1001000,0.11789699,0.044974953,-0.004428773
2022-04-16 09:58:45,1001100,-0.010995574,0.13660474,-0.11071932
2022-04-16 09:58:45,1001201,0.059253927,0.03642284,-0.020922136
2022-04-16 09:58:45,1001300,0.0012217305,0.027870728,0.05177083
2022-04-16 09:58:45,1001400,-0.12217305,0.005879578,-0.056352317
2022-04-16 09:58:45,1001500,0.044593163,-0.231747,0.005955936
2022-04-16 09:58:45,1001600,-0.07574729,-0.18837558,0.12568553
2022-04-16 09:58:46,1001700,0.2125811,-0.118126065,0.06887506
2022-04-16 09:58:46,1001800,-0.1020145,0.01198823,-0.018478673
2022-04-16 09:58:46,1001901,-0.048258353,-0.029550606,-0.013591751
2022-04-16 09:58:46,1002000,-0.04642576,0.021762075,-0.041691553
2022-04-16 09:58:46,1002100,-0.06047566,0.10056369,-0.09483683
2022-04-16 09:58:46,1002200,-0.08735373,-0.0051159966,0.035888333
2022-04-16 09:58:46,1002300,0.14477506,-0.0894154,0.16172658
2022-04-16 09:58:46,1002400,0.1337795,-0.04970916,0.10308351
2022-04-16 09:58:46,1002500,-0.087964594,-0.122402124,0.106137834
2022-04-16 09:58:46,1002601,-0.040317107,-0.199982,0.13362677
2022-04-16 09:58:47,1002700,0.06352998,-0.035659257,0.035277467
2022-04-16 09:58:47,1002800,0.17531833,0.1390482,-0.19013181
2022-04-16 09:58:47,1002900,-0.36651915,0.04558582,-0.0355829
2022-04-16 09:58:47,1003000,0.28038713,0.17142406,-0.10522154
2022-04-16 09:58:47,1003100,-0.23762658,0.07185303,-0.13087788
2022-04-16 09:58:47,1003201,0.048258353,0.021762075,0.033444874
2022-04-16 09:58:47,1003300,-0.10873401,0.0022143866,-0.08628472
2022-04-16 09:58:47,1003400,0.22357668,0.14026994,-0.12110403
2022-04-16 09:58:47,1003500,-0.16187929,0.12560916,-0.031306844
2022-04-16 09:58:47,1003601,0.24190263,0.018096883,-0.056963183
2022-04-16 09:58:48,1003700,-0.4251622,-0.091248,-0.059406646
2022-04-16 09:58:48,1003800,0.29871312,0.22945626,-0.1742493
2022-04-16 09:58:48,1003900,-0.08979719,0.02603813,-0.008093964
2022-04-16 09:58:48,1004000,0.019547688,-0.10529789,0.1366811
2022-04-16 09:58:48,1004100,-0.045814894,-0.02893974,0.123242065
2022-04-16 09:58:48,1004200,-0.043982297,0.1372156,-0.16691893
2022-04-16 09:58:48,1004301,-0.17165314,-0.04482224,-0.04841107
2022-04-16 09:58:48,1004400,0.043982297,-0.0332158,0.05177083
2022-04-16 09:58:48,1004500,0.025045475,-0.22563834,0.0010690142
2022-04-16 09:58:48,1004601,0.007941248,-0.12179126,-0.008093964
2022-04-16 09:58:49,1004700,0.02687807,-0.015500706,-0.017256944
2022-04-16 09:58:49,1004801,0.007330383,-0.07964156,0.043218717
2022-04-16 09:58:49,1004900,-0.18753563,0.054137934,-0.16630806
2022-04-16 09:58:49,1005000,0.016493361,0.010155635,-0.06612616
2022-04-16 09:58:49,1005100,0.1600467,-0.050320026,0.035277467
2022-04-16 09:58:49,1005201,0.035430185,-0.13584116,0.0035124752
2022-04-16 09:58:49,1005300,-0.16187929,0.10178542,-0.06612616
2022-04-16 09:58:49,1005400,-0.010995574,0.12377657,-0.11438452
2022-04-16 09:58:49,1005500,0.10995574,0.17020233,-0.0154243475
2022-04-16 09:58:49,1005600,-0.004276057,-0.06253733,0.117744274
2022-04-16 09:58:50,1005700,0.014049901,-0.020387627,0.07437284
2022-04-16 09:58:50,1005800,0.051923547,-0.04482224,0.08475755
2022-04-16 09:58:50,1005901,0.14172074,-0.02405282,0.020616703
2022-04-16 09:58:50,1006000,-0.10629055,-0.16271923,0.071318515
2022-04-16 09:58:50,1006101,0.17654006,-0.08575021,0.10430524
2022-04-16 09:58:50,1006200,-0.039095376,-0.07964156,-0.006872234
2022-04-16 09:58:50,1006301,-0.1020145,-0.1437824,0.08781188
2022-04-16 09:58:50,1006400,0.14355333,-0.093080595,-0.0355829
2022-04-16 09:58:50,1006500,0.05497787,-0.0735329,-0.025809057
2022-04-16 09:58:50,1006600,-0.014660766,0.004046982,-0.10277808
2022-04-16 09:58:51,1006700,0.021380283,0.04802928,-0.05085453
2022-04-16 09:58:51,1006800,-0.08552113,-0.0081703225,-0.05390886
2022-04-16 09:58:51,1006901,0.04520403,0.0388663,0.017562376
2022-04-16 09:58:51,1007000,-0.014660766,-0.039935317,-0.047800206
2022-04-16 09:58:51,1007100,-0.010995574,0.012599096,-0.05513059
2022-04-16 09:58:51,1007200,-0.09040806,0.011377365,-0.11010846
2022-04-16 09:58:51,1007300,-6.1086525E-4,-0.021609358,-1.5271631E-4
2022-04-16 09:58:51,1007401,0.061086524,0.06330091,-0.1498147
2022-04-16 09:58:51,1007500,-0.044593163,0.012599096,-0.031306844
2022-04-16 09:58:51,1007600,-0.02321288,-0.04176791,-0.05390886
2022-04-16 09:58:52,1007700,0.010995574,0.09812023,-0.11071932
2022-04-16 09:58:52,1007800,0.103847094,0.17753272,-0.07467828
2022-04-16 09:58:52,1007900,0.009773844,-0.08697194,0.035277467
2022-04-16 09:58:52,1008000,-0.09407325,-0.04054618,0.07376198
2022-04-16 09:58:52,1008101,0.14355333,0.07185303,0.031001411
2022-04-16 09:58:52,1008200,-0.016493361,-0.02405282,-0.0038179078
2022-04-16 09:58:52,1008300,0.015882496,0.016264288,-1.5271631E-4
2022-04-16 09:58:52,1008400,0.015882496,-0.012446379,0.021227567
2022-04-16 09:58:52,1008500,-0.070249505,-0.032604933,-0.016646078
2022-04-16 09:58:52,1008601,-0.10140363,0.1109484,-0.13087788
2022-04-16 09:58:53,1008700,-0.06352998,0.16042848,-0.12110403
2022-04-16 09:58:53,1008800,-0.09162979,0.09567677,-0.13148874
2022-04-16 09:58:53,1008900,-0.018936822,0.09934196,-0.14553864
2022-04-16 09:58:53,1009000,0.029932396,0.05841399,-0.06429356
2022-04-16 09:58:53,1009100,0.03726278,0.070631295,-0.12660182
2022-04-16 09:58:53,1009200,-0.034208454,-0.0020616702,-0.0013744468
2022-04-16 09:58:53,1009301,0.02687807,-0.04665483,0.012675454
2022-04-16 09:58:53,1009400,0.009773844,-0.104687035,0.09514226
2022-04-16 09:58:53,1009500,0.02565634,-0.14194982,0.057268616
2022-04-16 09:58:53,1009601,-0.0036651916,-0.19631682,0.13790283
2022-04-16 09:58:54,1009700,0.13988814,-0.080252424,0.088422745
2022-04-16 09:58:54,1009800,-0.03359759,-0.07658723,0.049938235
2022-04-16 09:58:54,1009900,0.02443461,-0.06375906,0.041996986
2022-04-16 09:58:54,1010000,0.015882496,0.029092457,-0.04718934
2022-04-16 09:58:54,1010100,-0.03726278,0.037644573,-0.0954477
2022-04-16 09:58:54,1010200,0.06719518,0.099952824,-0.051465396
2022-04-16 09:58:54,1010300,-0.096516706,0.13965906,-0.11988231
2022-04-16 09:58:54,1010400,6.1086525E-4,0.08895725,-0.10888673
2022-04-16 09:58:54,1010500,-0.012217305,0.11339186,-0.09117164
2022-04-16 09:58:54,1010601,-0.07880162,0.15920675,-0.18891008
2022-04-16 09:58:55,1010700,-0.02565634,0.014431692,-0.15409076
2022-04-16 09:58:55,1010800,-0.06414085,0.11644619,-0.08506299
2022-04-16 09:58:55,1010900,-0.06780604,0.07002043,-0.029474247
2022-04-16 09:58:55,1011000,0.042760566,-0.09552405,0.094531395
2022-04-16 09:58:55,1011100,-0.031154128,-0.022831088,0.06582073
2022-04-16 09:58:55,1011200,-0.004276057,-0.033826664,0.14401148
2022-04-16 09:58:55,1011300,-0.029932396,-0.08269588,0.107359566
2022-04-16 09:58:55,1011401,-0.02443461,0.018707749,0.035277467
2022-04-16 09:58:55,1011500,0.02687807,0.019318614,0.0016798794
2022-04-16 09:58:55,1011600,0.013439035,-0.036270123,0.0035124752
2022-04-16 09:58:56,1011701,-0.039095376,0.022983804,0.027947085
2022-04-16 09:58:56,1011800,0.069027774,0.015042556,-0.014202617
2022-04-16 09:58:56,1011900,-0.04642576,-0.010613783,0.0096211275
2022-04-16 09:58:56,1012001,0.017104227,-0.006337727,0.012064588
2022-04-16 09:58:56,1012100,-0.025045475,-0.02405282,0.043218717
2022-04-16 09:58:56,1012200,0.009162978,0.018707749,-0.008093964
2022-04-16 09:58:56,1012300,0.012217305,-0.03443753,0.0035124752
2022-04-16 09:58:56,1012400,0.03359759,-0.02893974,0.029168816
2022-04-16 09:58:56,1012500,0.035430185,-0.0313832,0.047494773
2022-04-16 09:58:56,1012600,0.065973446,-0.030161472,0.035277467
2022-04-16 09:58:57,1012700,0.013439035,0.014431692,0.02977968
2022-04-16 09:58:57,1012801,0.022602014,-0.031994067,0.05787948
2022-04-16 09:58:57,1012900,0.020158553,-0.11018482,0.072540246
2022-04-16 09:58:57,1013000,0.004276057,-0.019776762,0.043829583
2022-04-16 09:58:57,1013100,0.013439035,-0.02405282,0.011453724
2022-04-16 09:58:57,1013200,0.04337143,0.044364087,0.02733622
2022-04-16 09:58:57,1013300,0.037873644,0.10728321,0.0022907446
2022-04-16 09:58:57,1013401,-0.073303826,0.13660474,-0.05390886
2022-04-16 09:58:57,1013500,-0.005497787,0.07429648,-0.03863723
2022-04-16 09:58:57,1013600,-0.032986723,0.04680755,0.04260785
2022-04-16 09:58:58,1013700,0.002443461,0.02603813,0.08109236
2022-04-16 09:58:58,1013800,0.032375857,0.03520111,0.023060163
2022-04-16 09:58:58,1013900,-0.059864793,-0.047265697,-0.014202617
2022-04-16 09:58:58,1014000,0.029321533,-0.05642868,-0.03313944
2022-04-16 09:58:58,1014100,-0.0842994,-0.0753655,-0.011148291
2022-04-16 09:58:58,1014200,0.13805555,-0.03688099,-0.001985312
2022-04-16 09:58:58,1014300,0.026267206,-0.122402124,0.04505131
2022-04-16 09:58:58,1014400,0.002443461,-0.112017415,0.045662176
2022-04-16 09:58:58,1014501,-0.031154128,-0.055817813,0.05971208
2022-04-16 09:58:58,1014600,-0.08124508,-0.11262828,0.01695151
2022-04-16 09:58:59,1014700,0.07574729,-0.03932445,0.04444045
2022-04-16 09:58:59,1014800,-0.01038471,-0.032604933,0.02855795
2022-04-16 09:58:59,1014900,-0.02076942,-0.028328875,0.021838432
2022-04-16 09:58:59,1015000,-0.042760566,0.057803124,-0.060628377
2022-04-16 09:58:59,1015100,0.02687807,0.03642284,-0.0954477
2022-04-16 09:58:59,1015200,-0.040927973,0.06574437,-0.07345655
2022-04-16 09:58:59,1015300,-0.009773844,0.05352707,0.1525636
2022-04-16 09:58:59,1015401,-0.04886922,-0.07231117,0.2405282
2022-04-16 09:58:59,1015500,0.40317106,-0.064369924,0.19837849
2022-04-16 09:58:59,1015600,-0.012217305,-0.17310394,0.26190847
2022-04-16 09:59:00,1015700,0.15577064,-0.04482224,0.12568553
2022-04-16 09:59:00,1015800,0.017104227,0.016264288,0.094531395
2022-04-16 09:59:00,1015900,-0.05009095,0.099952824,-0.01786781
2022-04-16 09:59:00,1016000,0.08124508,3.8179077E-4,-0.13637567
2022-04-16 09:59:00,1016101,-0.04520403,0.0687987,-0.044745877
2022-04-16 09:59:00,1016200,-0.0061086523,0.18058704,-0.065515295
2022-04-16 09:59:00,1016300,0.07269296,-0.0051159966,-0.041691553
2022-04-16 09:59:00,1016400,-0.043982297,0.104228884,-0.049632803
2022-04-16 09:59:00,1016500,-0.06841691,0.026648996,-0.04046982
2022-04-16 09:59:00,1016600,0.017715093,0.04680755,0.0346666
2022-04-16 09:59:01,1016700,-0.06536258,0.13232869,-0.012980887
2022-04-16 09:59:01,1016801,0.058643065,0.012599096,0.020005837
2022-04-16 09:59:01,1016900,0.086132,0.1830305,-0.027030786
2022-04-16 09:59:01,1017000,-0.14477506,0.15370896,-0.047800206
2022-04-16 09:59:01,1017100,0.009773844,0.30153835,-0.03313944
2022-04-16 09:59:01,1017200,-0.06047566,0.018096883,-0.09972375
2022-04-16 09:59:01,1017301,-0.12522738,0.21540636,-0.14431691
2022-04-16 09:59:01,1017400,0.04153884,0.120111376,-0.11927144
2022-04-16 09:59:01,1017500,0.032375857,0.07918341,0.04444045
2022-04-16 09:59:01,1017601,0.13988814,-0.0026725354,0.047494773
2022-04-16 09:59:02,1017700,-0.093462385,0.066355236,0.043218717
2022-04-16 09:59:02,1017800,0.009162978,0.059024855,0.058490347
2022-04-16 09:59:02,1017900,-0.01282817,0.011377365,0.08231409
2022-04-16 09:59:02,1018001,-0.055588737,0.013820826,0.08536842
2022-04-16 09:59:02,1018100,-0.004886922,0.061468314,-0.00992656
2022-04-16 09:59:02,1018200,-0.010995574,0.03642284,-0.020922136
2022-04-16 09:59:02,1018300,0.076358154,0.0388663,-0.02397646
2022-04-16 09:59:02,1018400,-0.034208454,0.09628764,-0.013591751
2022-04-16 09:59:02,1018501,0.021380283,0.041309763,0.013286319
2022-04-16 09:59:02,1018600,-0.13439035,0.06452264,-0.089949906
2022-04-16 09:59:03,1018700,0.06169739,0.11033753,-0.14553864
2022-04-16 09:59:03,1018800,-0.118507855,0.021762075,-0.038026363
2022-04-16 09:59:03,1018900,0.064751714,0.016264288,0.015118915
2022-04-16 09:59:03,1019000,-0.02443461,-0.060704734,0.01817324
2022-04-16 09:59:03,1019101,-0.03176499,-0.009392053,0.031612277
2022-04-16 09:59:03,1019200,0.05375614,0.054748796,-0.0062613687
2022-04-16 09:59:03,1019300,-0.07452556,0.005879578,-0.03313944
2022-04-16 09:59:03,1019400,0.1282817,-0.0051159966,-0.09239337
2022-04-16 09:59:03,1019500,-0.11911872,0.05841399,0.009010263
2022-04-16 09:59:03,1019600,0.03604105,3.8179077E-4,-0.052687127
2022-04-16 09:59:04,1019700,0.05009095,-0.0020616702,-0.011148291
2022-04-16 09:59:04,1019801,-0.013439035,0.026648996,-0.027641652
2022-04-16 09:59:04,1019900,0.12950343,0.054748796,-0.044135015
2022-04-16 09:59:04,1020000,-0.09101892,-0.052763484,0.010842858
2022-04-16 09:59:04,1020100,0.04153884,0.03153592,0.0664316
2022-04-16 09:59:04,1020200,-0.012217305,-0.042378776,0.08475755
2022-04-16 09:59:04,1020300,0.020158553,-0.0081703225,0.084146686
2022-04-16 09:59:04,1020401,0.0061086523,-0.09430232,0.12140947
2022-04-16 09:59:04,1020500,0.051923547,-0.04482224,0.09025534
2022-04-16 09:59:04,1020600,0.04337143,-0.04848743,0.071318515
2022-04-16 09:59:05,1020700,-0.0067195175,-0.04604397,0.09086621
2022-04-16 09:59:05,1020800,0.1160644,-0.016722437,0.035277467
2022-04-16 09:59:05,1020900,-0.015882496,0.03642284,-0.0056505036
2022-04-16 09:59:05,1021001,0.02443461,0.03153592,-0.030085113
2022-04-16 09:59:05,1021100,0.05131268,0.014431692,0.019394971
2022-04-16 09:59:05,1021200,0.02565634,0.032757647,-0.03436117
2022-04-16 09:59:05,1021300,-0.028099801,0.07551821,-0.020922136
2022-04-16 09:59:05,1021400,0.02565634,0.06207918,-0.07040222
2022-04-16 09:59:05,1021500,0.02076942,0.040698897,-0.02397646
2022-04-16 09:59:05,1021601,-0.0580322,0.082237735,-0.03924809
2022-04-16 09:59:06,1021700,-0.023823744,0.048640147,-0.033750303
2022-04-16 09:59:06,1021800,0.0580322,0.008933905,-0.012980887
2022-04-16 09:59:06,1021900,0.015882496,0.033368513,0.031001411
2022-04-16 09:59:06,1022000,0.06291912,0.01198823,0.010842858
2022-04-16 09:59:06,1022100,-0.06352998,0.027870728,0.02367103
2022-04-16 09:59:06,1022201,0.009773844,0.044364087,-0.02031127
2022-04-16 09:59:06,1022300,-0.021991149,0.014431692,0.005955936
2022-04-16 09:59:06,1022400,0.009773844,0.029092457,0.009010263
2022-04-16 09:59:06,1022501,-0.07880162,-0.022220224,0.07009678
2022-04-16 09:59:06,1022600,0.017104227,-0.012446379,0.02855795
2022-04-16 09:59:07,1022702,0.034208454,0.044974953,0.029168816
2022-04-16 09:59:07,1022800,-0.013439035,-0.027718011,0.020005837
2022-04-16 09:59:07,1022900,0.016493361,0.019929478,0.04444045
2022-04-16 09:59:07,1023000,-0.02076942,-0.029550606,0.041996986
2022-04-16 09:59:07,1023100,0.084910266,-0.042378776,0.06704246
2022-04-16 09:59:07,1023200,-0.08979719,-0.03504839,0.06154467
2022-04-16 09:59:07,1023301,0.15454891,0.02115121,0.030390546
2022-04-16 09:59:07,1023400,-0.032986723,-0.0081703225,0.079870634
2022-04-16 09:59:07,1023500,0.015271631,-0.018555032,0.02733622
2022-04-16 09:59:07,1023600,0.14110987,-0.09369145,0.15806139
2022-04-16 09:59:08,1023700,0.06414085,-0.17860173,0.2649628
2022-04-16 09:59:08,1023800,-0.11301007,-0.09552405,0.1207986
2022-04-16 09:59:08,1023900,0.12583824,-0.001450805,0.04260785
2022-04-16 09:59:08,1024000,0.0061086523,0.081016004,0.04138612
2022-04-16 09:59:08,1024101,-0.05681047,-0.011835515,0.07620544
2022-04-16 09:59:08,1024200,0.047036625,-0.025274549,0.039553523
2022-04-16 09:59:08,1024300,0.049480084,3.8179077E-4,0.072540246
2022-04-16 09:59:08,1024400,0.02443461,0.005879578,0.08659015
2022-04-16 09:59:08,1024500,0.10140363,0.003436117,0.04444045
2022-04-16 09:59:08,1024601,-0.09896017,0.082237735,-0.02275473
2022-04-16 09:59:09,1024700,-0.0030543262,0.04008803,0.033444874
2022-04-16 09:59:09,1024800,0.086132,-0.06620252,0.12812899
2022-04-16 09:59:09,1024900,-0.022602014,-0.21830797,0.3107777
2022-04-16 09:59:09,1025000,0.14110987,-0.06925685,0.12812899
2022-04-16 09:59:09,1025100,-0.028099801,-0.04848743,-0.001985312
2022-04-16 09:59:09,1025201,0.007941248,0.08712465,-0.06612616
2022-04-16 09:59:09,1025300,0.028710667,0.2233476,-0.20906863
2022-04-16 09:59:09,1025400,-0.20219639,-0.033826664,0.019394971
2022-04-16 09:59:09,1025501,0.056199603,0.015653422,0.024892759
2022-04-16 09:59:09,1025600,-0.065973446,-0.027718011,0.020616703
2022-04-16 09:59:10,1025700,-0.02565634,-0.029550606,0.013286319
2022-04-16 09:59:10,1025800,-0.06352998,0.029092457,-0.07651087
2022-04-16 09:59:10,1025900,-0.01038471,-0.13584116,0.16905695
2022-04-16 09:59:10,1026000,0.19547687,-0.23113614,0.27168232
2022-04-16 09:59:10,1026100,-0.002443461,-0.24090998,0.27412578
2022-04-16 09:59:10,1026200,0.19058995,-0.16882788,0.2612976
2022-04-16 09:59:10,1026301,0.007941248,-0.043600507,0.029168816
2022-04-16 09:59:10,1026400,-0.267559,0.23434319,-0.21273382
2022-04-16 09:59:10,1026500,0.034208454,0.21968241,-0.14126259
2022-04-16 09:59:10,1026601,-0.18570304,0.12805262,0.026725354
2022-04-16 09:59:11,1026700,0.08002335,0.25572348,-0.23105977
2022-04-16 09:59:11,1026800,-0.19730948,0.26977336,-0.23900102
2022-04-16 09:59:11,1026900,0.10934488,0.45058948,-0.35445455
2022-04-16 09:59:11,1027001,-0.092240654,0.1811979,-0.04230242
2022-04-16 09:59:11,1027100,-0.032375857,0.101174556,-0.05207626
2022-04-16 09:59:11,1027200,-0.009162978,-0.025274549,0.09697486
2022-04-16 09:59:11,1027300,0.05497787,0.04008803,0.039553523
2022-04-16 09:59:11,1027400,0.05009095,-0.038713586,0.032223143
2022-04-16 09:59:11,1027501,0.052534413,-0.06620252,0.12140947
2022-04-16 09:59:11,1027600,0.059253927,-0.10407617,0.19776763
2022-04-16 09:59:12,1027700,0.116675265,-0.12118039,0.21303925
2022-04-16 09:59:12,1027800,0.008552114,-0.11018482,0.20265454
2022-04-16 09:59:12,1027900,0.043982297,-0.05337435,0.15928312
2022-04-16 09:59:12,1028000,0.05009095,-0.11995866,0.18432859
2022-04-16 09:59:12,1028100,0.06536258,-0.03932445,0.15561792
2022-04-16 09:59:12,1028201,-0.02076942,-0.042378776,0.100029185
2022-04-16 09:59:12,1028300,0.035430185,0.0052687125,0.106137834
2022-04-16 09:59:12,1028400,0.034208454,0.013209961,0.09819659
2022-04-16 09:59:12,1028500,-0.062308256,0.1286635,-0.009315695
2022-04-16 09:59:12,1028600,-0.047647487,0.11400273,-0.11438452
2022-04-16 09:59:13,1028701,0.020158553,0.09628764,-0.019089539
2022-04-16 09:59:13,1028800,0.009773844,0.06818783,-0.047800206
2022-04-16 09:59:13,1028900,0.008552114,0.042531494,-0.013591751
